time,open,high,low,close,spread
2026-05-26 18:00:00,159.363,159.374,159.338,159.348,2
2026-05-26 18:15:00,159.348,159.351,159.318,159.33,2
2026-05-26 18:30:00,159.33,159.344,159.317,159.339,2
2026-05-26 18:45:00,159.339,159.34,159.3,159.332,2
2026-05-26 19:00:00,159.333,159.346,159.314,159.332,2
2026-05-26 19:15:00,159.332,159.334,159.317,159.331,2
2026-05-26 19:30:00,159.331,159.332,159.304,159.317,2
2026-05-26 19:45:00,159.317,159.321,159.301,159.318,2
2026-05-26 20:00:00,159.317,159.319,159.302,159.305,2
2026-05-26 20:15:00,159.305,159.32,159.301,159.307,2
2026-05-26 20:30:00,159.308,159.333,159.307,159.316,0
2026-05-26 20:45:00,159.316,159.316,159.297,159.302,10
2026-05-26 21:00:00,159.263,159.273,159.263,159.27,62
2026-05-26 21:15:00,159.27,159.27,159.261,159.27,62
2026-05-26 21:30:00,159.27,159.281,159.262,159.272,66
2026-05-26 21:45:00,159.272,159.277,159.237,159.237,62
2026-05-26 22:00:00,159.248,159.301,159.207,159.289,0
2026-05-26 22:15:00,159.289,159.301,159.286,159.29,0
2026-05-26 22:30:00,159.29,159.302,159.286,159.289,0
2026-05-26 22:45:00,159.289,159.292,159.26,159.262,0
2026-05-26 23:00:00,159.261,159.276,159.249,159.262,2
2026-05-26 23:15:00,159.262,159.265,159.236,159.248,2
2026-05-26 23:30:00,159.248,159.251,159.219,159.22,2
2026-05-26 23:45:00,159.219,159.253,159.201,159.251,2
2026-05-27 00:00:00,159.252,159.254,159.204,159.222,2
2026-05-27 00:15:00,159.222,159.23,159.176,159.201,2
2026-05-27 00:30:00,159.201,159.24,159.196,159.226,2
2026-05-27 00:45:00,159.225,159.309,159.205,159.28,2
2026-05-27 01:00:00,159.281,159.296,159.225,159.239,2
2026-05-27 01:15:00,159.239,159.257,159.216,159.243,2
2026-05-27 01:30:00,159.243,159.282,159.241,159.269,2
2026-05-27 01:45:00,159.269,159.304,159.264,159.299,2
2026-05-27 02:00:00,159.299,159.302,159.261,159.262,2
2026-05-27 02:15:00,159.263,159.292,159.247,159.291,2
2026-05-27 02:30:00,159.291,159.291,159.252,159.266,2
2026-05-27 02:45:00,159.266,159.266,159.224,159.224,2
2026-05-27 03:00:00,159.225,159.227,159.188,159.205,2
2026-05-27 03:15:00,159.205,159.213,159.187,159.198,2
2026-05-27 03:30:00,159.197,159.231,159.19,159.212,2
2026-05-27 03:45:00,159.213,159.229,159.204,159.205,2
2026-05-27 04:00:00,159.204,159.218,159.202,159.215,2
2026-05-27 04:15:00,159.215,159.222,159.2,159.221,2
2026-05-27 04:30:00,159.221,159.246,159.214,159.228,2
2026-05-27 04:45:00,159.228,159.247,159.227,159.244,2
2026-05-27 05:00:00,159.244,159.268,159.23,159.255,2
2026-05-27 05:15:00,159.256,159.277,159.253,159.267,2
2026-05-27 05:30:00,159.267,159.306,159.265,159.303,2
2026-05-27 05:45:00,159.304,159.351,159.301,159.349,2
2026-05-27 06:00:00,159.35,159.378,159.337,159.363,2
2026-05-27 06:15:00,159.363,159.374,159.337,159.349,2
2026-05-27 06:30:00,159.349,159.364,159.318,159.323,2
2026-05-27 06:45:00,159.323,159.361,159.294,159.354,2
2026-05-27 07:00:00,159.354,159.366,159.336,159.346,2
2026-05-27 07:15:00,159.346,159.358,159.327,159.348,2
2026-05-27 07:30:00,159.347,159.352,159.304,159.331,2
2026-05-27 07:45:00,159.331,159.365,159.328,159.359,2
2026-05-27 08:00:00,159.357,159.376,159.318,159.371,2
2026-05-27 08:15:00,159.371,159.444,159.363,159.434,2
2026-05-27 08:30:00,159.434,159.44,159.371,159.388,2
2026-05-27 08:45:00,159.389,159.402,159.383,159.394,2
2026-05-27 09:00:00,159.393,159.399,159.339,159.342,2
2026-05-27 09:15:00,159.343,159.352,159.318,159.334,2
2026-05-27 09:30:00,159.335,159.357,159.332,159.347,2
2026-05-27 09:45:00,159.347,159.358,159.32,159.358,2
2026-05-27 10:00:00,159.357,159.369,159.345,159.351,2
2026-05-27 10:15:00,159.352,159.392,159.349,159.378,2
2026-05-27 10:30:00,159.378,159.392,159.363,159.383,2
2026-05-27 10:45:00,159.382,159.392,159.374,159.384,2
2026-05-27 11:00:00,159.383,159.412,159.373,159.389,2
2026-05-27 11:15:00,159.389,159.421,159.381,159.42,2
2026-05-27 11:30:00,159.42,159.447,159.408,159.423,2
2026-05-27 11:45:00,159.423,159.448,159.421,159.433,2
2026-05-27 12:00:00,159.432,159.446,159.413,159.442,2
2026-05-27 12:15:00,159.442,159.448,159.243,159.329,2
2026-05-27 12:30:00,159.329,159.372,159.288,159.372,2
2026-05-27 12:45:00,159.37,159.423,159.367,159.418,2
2026-05-27 13:00:00,159.419,159.427,159.389,159.408,2
2026-05-27 13:15:00,159.408,159.43,159.402,159.417,2
2026-05-27 13:30:00,159.418,159.436,159.406,159.411,2
2026-05-27 13:45:00,159.411,159.417,159.381,159.383,2
2026-05-27 14:00:00,159.379,159.415,159.378,159.383,2
2026-05-27 14:15:00,159.383,159.408,159.37,159.395,2
2026-05-27 14:30:00,159.395,159.449,159.383,159.418,2
2026-05-27 14:45:00,159.417,159.511,159.402,159.507,2
2026-05-27 15:00:00,159.509,159.536,159.452,159.458,2
2026-05-27 15:15:00,159.458,159.493,159.457,159.471,2
2026-05-27 15:30:00,159.463,159.493,159.436,159.484,2
2026-05-27 15:45:00,159.484,159.505,159.457,159.473,2
2026-05-27 16:00:00,159.473,159.524,159.469,159.51,2
2026-05-27 16:15:00,159.51,159.517,159.487,159.504,2
2026-05-27 16:30:00,159.504,159.519,159.484,159.495,2
2026-05-27 16:45:00,159.495,159.507,159.49,159.497,2
2026-05-27 17:00:00,159.497,159.549,159.495,159.546,2
2026-05-27 17:15:00,159.546,159.578,159.54,159.571,2
2026-05-27 17:30:00,159.571,159.574,159.527,159.527,2
2026-05-27 17:45:00,159.527,159.533,159.515,159.525,2
2026-05-27 18:00:00,159.525,159.548,159.517,159.547,2
2026-05-27 18:15:00,159.546,159.557,159.522,159.532,2
2026-05-27 18:30:00,159.534,159.547,159.521,159.523,2
2026-05-27 18:45:00,159.522,159.533,159.493,159.505,2
2026-05-27 19:00:00,159.507,159.533,159.502,159.524,2
2026-05-27 19:15:00,159.523,159.531,159.517,159.522,2
2026-05-27 19:30:00,159.522,159.534,159.506,159.53,2
2026-05-27 19:45:00,159.529,159.551,159.528,159.54,2
2026-05-27 20:00:00,159.54,159.541,159.504,159.517,2
2026-05-27 20:15:00,159.517,159.538,159.515,159.526,2
2026-05-27 20:30:00,159.523,159.535,159.514,159.52,0
2026-05-27 20:45:00,159.519,159.534,159.517,159.519,10
2026-05-27 21:00:00,159.475,159.475,159.447,159.458,62
2026-05-27 21:15:00,159.405,159.457,159.405,159.451,62
2026-05-27 21:30:00,159.451,159.451,159.418,159.428,62
2026-05-27 21:45:00,159.428,159.451,159.417,159.451,62
2026-05-27 22:00:00,159.481,159.51,159.475,159.493,0
2026-05-27 22:15:00,159.493,159.495,159.473,159.494,0
2026-05-27 22:30:00,159.494,159.508,159.483,159.504,0
2026-05-27 22:45:00,159.504,159.517,159.501,159.503,0
2026-05-27 23:00:00,159.503,159.512,159.495,159.507,2
2026-05-27 23:15:00,159.506,159.547,159.495,159.543,2
2026-05-27 23:30:00,159.542,159.558,159.526,159.546,2
2026-05-27 23:45:00,159.546,159.578,159.542,159.57,2
2026-05-28 00:00:00,159.571,159.582,159.551,159.567,2
2026-05-28 00:15:00,159.566,159.575,159.544,159.549,2
2026-05-28 00:30:00,159.549,159.593,159.549,159.577,2
2026-05-28 00:45:00,159.577,159.601,159.554,159.556,2
2026-05-28 01:00:00,159.557,159.578,159.54,159.551,2
2026-05-28 01:15:00,159.551,159.555,159.538,159.553,2
2026-05-28 01:30:00,159.553,159.58,159.538,159.575,2
2026-05-28 01:45:00,159.575,159.592,159.573,159.589,2
2026-05-28 02:00:00,159.59,159.603,159.569,159.575,2
2026-05-28 02:15:00,159.576,159.576,159.529,159.538,2
2026-05-28 02:30:00,159.538,159.562,159.524,159.554,2
2026-05-28 02:45:00,159.554,159.581,159.554,159.558,2
2026-05-28 03:00:00,159.557,159.572,159.539,159.566,2
2026-05-28 03:15:00,159.566,159.589,159.566,159.584,2
2026-05-28 03:30:00,159.585,159.63,159.583,159.625,2
2026-05-28 03:45:00,159.624,159.652,159.616,159.617,2
2026-05-28 04:00:00,159.617,159.619,159.533,159.536,2
2026-05-28 04:15:00,159.536,159.575,159.525,159.565,2
2026-05-28 04:30:00,159.564,159.59,159.539,159.58,2
2026-05-28 04:45:00,159.58,159.596,159.57,159.576,2
2026-05-28 05:00:00,159.577,159.582,159.549,159.556,2
2026-05-28 05:15:00,159.556,159.578,159.548,159.566,2
2026-05-28 05:30:00,159.566,159.569,159.538,159.543,2
2026-05-28 05:45:00,159.543,159.566,159.532,159.558,2
2026-05-28 06:00:00,159.555,159.572,159.519,159.52,2
2026-05-28 06:15:00,159.521,159.533,159.505,159.521,2
2026-05-28 06:30:00,159.521,159.532,159.473,159.476,2
2026-05-28 06:45:00,159.476,159.493,159.47,159.491,2
2026-05-28 07:00:00,159.483,159.497,159.441,159.467,2
2026-05-28 07:15:00,159.467,159.511,159.466,159.506,2
2026-05-28 07:30:00,159.507,159.523,159.488,159.492,2
2026-05-28 07:45:00,159.493,159.511,159.47,159.479,2
2026-05-28 08:00:00,159.47,159.497,159.451,159.494,2
2026-05-28 08:15:00,159.494,159.525,159.484,159.502,2
2026-05-28 08:30:00,159.502,159.514,159.47,159.478,2
2026-05-28 08:45:00,159.478,159.49,159.453,159.457,2
2026-05-28 09:00:00,159.456,159.47,159.419,159.423,2
2026-05-28 09:15:00,159.421,159.43,159.38,159.393,2
2026-05-28 09:30:00,159.394,159.427,159.39,159.391,2
2026-05-28 09:45:00,159.391,159.419,159.39,159.416,2
2026-05-28 10:00:00,159.416,159.42,159.38,159.382,2
2026-05-28 10:15:00,159.381,159.408,159.38,159.391,2
2026-05-28 10:30:00,159.392,159.457,159.389,159.452,2
2026-05-28 10:45:00,159.452,159.466,159.411,159.465,2
2026-05-28 11:00:00,159.466,159.466,159.421,159.441,2
2026-05-28 11:15:00,159.44,159.458,159.417,159.455,2
2026-05-28 11:30:00,159.455,159.462,159.444,159.451,2
2026-05-28 11:45:00,159.452,159.468,159.441,159.463,2
2026-05-28 12:00:00,159.464,159.464,159.419,159.421,2
2026-05-28 12:15:00,159.422,159.444,159.403,159.413,2
2026-05-28 12:30:00,159.421,159.421,159.325,159.352,2
2026-05-28 12:45:00,159.351,159.375,159.314,159.368,2
2026-05-28 13:00:00,159.367,159.388,159.322,159.384,2
2026-05-28 13:15:00,159.386,159.401,159.373,159.389,2
2026-05-28 13:30:00,159.39,159.434,159.382,159.415,2
2026-05-28 13:45:00,159.416,159.459,159.401,159.454,2
2026-05-28 14:00:00,159.452,159.492,159.182,159.288,2
2026-05-28 14:15:00,159.287,159.351,159.21,159.24,2
2026-05-28 14:30:00,159.24,159.339,159.203,159.235,2
2026-05-28 14:45:00,159.235,159.297,159.202,159.226,2
2026-05-28 15:00:00,159.224,159.24,159.185,159.205,2
2026-05-28 15:15:00,159.205,159.241,159.183,159.211,2
2026-05-28 15:30:00,159.21,159.295,159.198,159.276,2
2026-05-28 15:45:00,159.275,159.294,159.264,159.291,2
2026-05-28 16:00:00,159.292,159.339,159.271,159.277,2
2026-05-28 16:15:00,159.277,159.305,159.112,159.172,2
2026-05-28 16:30:00,159.173,159.216,159.173,159.186,2
2026-05-28 16:45:00,159.183,159.188,159.15,159.165,2
2026-05-28 17:00:00,159.164,159.2,159.148,159.198,2
2026-05-28 17:15:00,159.198,159.24,159.186,159.239,2
2026-05-28 17:30:00,159.238,159.238,159.197,159.212,2
2026-05-28 17:45:00,159.212,159.236,159.188,159.198,2
2026-05-28 18:00:00,159.198,159.232,159.185,159.201,2
2026-05-28 18:15:00,159.201,159.256,159.175,159.249,2
2026-05-28 18:30:00,159.25,159.284,159.25,159.274,2
2026-05-28 18:45:00,159.274,159.277,159.246,159.259,2
2026-05-28 19:00:00,159.26,159.289,159.257,159.277,2
2026-05-28 19:15:00,159.277,159.279,159.251,159.253,2
2026-05-28 19:30:00,159.252,159.254,159.208,159.209,2
2026-05-28 19:45:00,159.209,159.252,159.209,159.247,2
2026-05-28 20:00:00,159.248,159.265,159.237,159.25,2
2026-05-28 20:15:00,159.249,159.272,159.236,159.261,2
2026-05-28 20:30:00,159.263,159.276,159.245,159.257,0
2026-05-28 20:45:00,159.257,159.26,159.241,159.243,10
2026-05-28 21:00:00,159.197,159.197,159.183,159.186,62
2026-05-28 21:15:00,159.171,159.189,159.17,159.184,62
2026-05-28 21:30:00,159.184,159.222,159.183,159.211,62
2026-05-28 21:45:00,159.211,159.223,159.205,159.208,62
2026-05-28 22:00:00,159.257,159.275,159.228,159.231,0
2026-05-28 22:15:00,159.231,159.258,159.23,159.254,0
2026-05-28 22:30:00,159.254,159.281,159.252,159.254,0
2026-05-28 22:45:00,159.252,159.278,159.238,159.266,0
2026-05-28 23:00:00,159.263,159.265,159.236,159.254,2
2026-05-28 23:15:00,159.254,159.256,159.232,159.237,2
2026-05-28 23:30:00,159.24,159.275,159.225,159.266,2
2026-05-28 23:45:00,159.267,159.278,159.223,159.274,2
2026-05-29 00:00:00,159.271,159.313,159.262,159.288,2
2026-05-29 00:15:00,159.29,159.296,159.247,159.275,2
2026-05-29 00:30:00,159.275,159.303,159.267,159.274,2
2026-05-29 00:45:00,159.275,159.325,159.273,159.292,2
2026-05-29 01:00:00,159.291,159.319,159.254,159.262,2
2026-05-29 01:15:00,159.263,159.28,159.255,159.277,2
2026-05-29 01:30:00,159.276,159.294,159.272,159.288,2
2026-05-29 01:45:00,159.288,159.328,159.288,159.316,2
2026-05-29 02:00:00,159.322,159.323,159.295,159.298,2
2026-05-29 02:15:00,159.298,159.313,159.296,159.297,2
2026-05-29 02:30:00,159.299,159.311,159.275,159.287,2
2026-05-29 02:45:00,159.287,159.315,159.273,159.315,2
2026-05-29 03:00:00,159.315,159.34,159.312,159.331,2
2026-05-29 03:15:00,159.331,159.354,159.324,159.337,2
2026-05-29 03:30:00,159.336,159.352,159.324,159.343,2
2026-05-29 03:45:00,159.343,159.367,159.34,159.36,2
2026-05-29 04:00:00,159.361,159.377,159.342,159.349,2
2026-05-29 04:15:00,159.35,159.356,159.336,159.337,2
2026-05-29 04:30:00,159.337,159.357,159.317,159.322,2
2026-05-29 04:45:00,159.321,159.326,159.3,159.302,2
2026-05-29 05:00:00,159.303,159.329,159.284,159.285,2
2026-05-29 05:15:00,159.285,159.307,159.285,159.3,2
2026-05-29 05:30:00,159.302,159.315,159.288,159.289,2
2026-05-29 05:45:00,159.29,159.333,159.288,159.313,2
2026-05-29 06:00:00,159.31,159.331,159.3,159.301,2
2026-05-29 06:15:00,159.301,159.324,159.293,159.305,2
2026-05-29 06:30:00,159.306,159.307,159.251,159.252,2
2026-05-29 06:45:00,159.249,159.274,159.199,159.212,2
2026-05-29 07:00:00,159.214,159.259,159.204,159.223,2
2026-05-29 07:15:00,159.225,159.281,159.209,159.275,2
2026-05-29 07:30:00,159.276,159.318,159.275,159.29,2
2026-05-29 07:45:00,159.29,159.3,159.261,159.262,2
2026-05-29 08:00:00,159.262,159.278,159.211,159.229,2
2026-05-29 08:15:00,159.229,159.281,159.228,159.276,2
2026-05-29 08:30:00,159.276,159.301,159.263,159.268,2
2026-05-29 08:45:00,159.27,159.319,159.27,159.296,2
2026-05-29 09:00:00,159.297,159.301,159.267,159.277,2
2026-05-29 09:15:00,159.278,159.292,159.239,159.25,2
2026-05-29 09:30:00,159.249,159.288,159.239,159.27,2
2026-05-29 09:45:00,159.271,159.299,159.259,159.298,2
2026-05-29 10:00:00,159.297,159.321,159.272,159.276,2
2026-05-29 10:15:00,159.275,159.3,159.268,159.276,2
2026-05-29 10:30:00,159.277,159.289,159.265,159.274,2
2026-05-29 10:45:00,159.273,159.289,159.262,159.287,2
2026-05-29 11:00:00,159.287,159.302,159.277,159.286,2
2026-05-29 11:15:00,159.286,159.288,159.268,159.281,2
2026-05-29 11:30:00,159.28,159.298,159.263,159.272,2
2026-05-29 11:45:00,159.273,159.294,159.248,159.252,2
2026-05-29 12:00:00,159.252,159.281,159.251,159.266,2
2026-05-29 12:15:00,159.266,159.276,159.254,159.275,2
2026-05-29 12:30:00,159.274,159.308,159.265,159.286,2
2026-05-29 12:45:00,159.286,159.289,159.256,159.26,2
2026-05-29 13:00:00,159.259,159.284,159.241,159.283,2
2026-05-29 13:15:00,159.283,159.286,159.258,159.271,2
2026-05-29 13:30:00,159.272,159.303,159.265,159.272,2
2026-05-29 13:45:00,159.27,159.31,159.259,159.301,2
2026-05-29 14:00:00,159.302,159.329,159.272,159.328,2
2026-05-29 14:15:00,159.328,159.357,159.324,159.353,2
2026-05-29 14:30:00,159.352,159.356,159.316,159.318,2
2026-05-29 14:45:00,159.317,159.331,159.161,159.19,2
2026-05-29 15:00:00,159.189,159.206,159.097,159.153,2
2026-05-29 15:15:00,159.153,159.195,159.137,159.18,2
2026-05-29 15:30:00,159.177,159.243,159.141,159.22,2
2026-05-29 15:45:00,159.222,159.246,159.2,159.232,2
2026-05-29 16:00:00,159.232,159.25,159.201,159.238,2
2026-05-29 16:15:00,159.238,159.253,159.22,159.234,2
2026-05-29 16:30:00,159.234,159.249,159.183,159.185,2
2026-05-29 16:45:00,159.185,159.227,159.184,159.198,2
2026-05-29 17:00:00,159.199,159.232,159.184,159.232,2
2026-05-29 17:15:00,159.232,159.257,159.221,159.237,2
2026-05-29 17:30:00,159.236,159.256,159.22,159.245,2
2026-05-29 17:45:00,159.245,159.287,159.235,159.283,2
2026-05-29 18:00:00,159.283,159.297,159.26,159.265,2
2026-05-29 18:15:00,159.265,159.304,159.26,159.271,2
2026-05-29 18:30:00,159.271,159.271,159.233,159.248,2
2026-05-29 18:45:00,159.249,159.302,159.223,159.262,2
2026-05-29 19:00:00,159.262,159.264,159.217,159.238,2
2026-05-29 19:15:00,159.237,159.274,159.222,159.262,2
2026-05-29 19:30:00,159.262,159.267,159.248,159.261,2
2026-05-29 19:45:00,159.261,159.274,159.242,159.26,2
2026-05-29 20:00:00,159.264,159.273,159.251,159.265,2
2026-05-29 20:15:00,159.266,159.292,159.265,159.277,2
2026-05-29 20:30:00,159.273,159.278,159.256,159.256,0
2026-05-29 20:45:00,159.257,159.268,159.247,159.247,11
2026-05-31 21:00:00,159.344,159.35,159.338,159.345,62
2026-05-31 21:15:00,159.345,159.347,159.337,159.34,62
2026-05-31 21:30:00,159.34,159.345,159.308,159.309,62
2026-05-31 21:45:00,159.309,159.341,159.305,159.326,62
2026-05-31 22:00:00,159.316,159.425,159.314,159.382,0
2026-05-31 22:15:00,159.382,159.412,159.378,159.412,0
2026-05-31 22:30:00,159.412,159.431,159.405,159.411,0
2026-05-31 22:45:00,159.41,159.419,159.377,159.39,0
2026-05-31 23:00:00,159.389,159.396,159.373,159.388,2
2026-05-31 23:15:00,159.388,159.391,159.371,159.376,2
2026-05-31 23:30:00,159.376,159.382,159.338,159.34,2
2026-05-31 23:45:00,159.34,159.365,159.296,159.363,2
2026-06-01 00:00:00,159.363,159.432,159.362,159.41,2
2026-06-01 00:15:00,159.41,159.441,159.401,159.432,2
2026-06-01 00:30:00,159.431,159.459,159.423,159.435,2
2026-06-01 00:45:00,159.436,159.468,159.426,159.456,2
2026-06-01 01:00:00,159.456,159.484,159.449,159.474,2
2026-06-01 01:15:00,159.473,159.496,159.462,159.49,2
2026-06-01 01:30:00,159.49,159.497,159.468,159.469,2
2026-06-01 01:45:00,159.468,159.496,159.466,159.486,2
2026-06-01 02:00:00,159.487,159.497,159.477,159.477,2
2026-06-01 02:15:00,159.474,159.494,159.468,159.473,2
2026-06-01 02:30:00,159.473,159.479,159.461,159.477,2
2026-06-01 02:45:00,159.477,159.478,159.452,159.464,2
2026-06-01 03:00:00,159.464,159.469,159.44,159.467,2
2026-06-01 03:15:00,159.467,159.487,159.459,159.467,2
2026-06-01 03:30:00,159.468,159.478,159.441,159.477,2
2026-06-01 03:45:00,159.477,159.481,159.469,159.48,2
2026-06-01 04:00:00,159.48,159.483,159.475,159.48,2
2026-06-01 04:15:00,159.48,159.483,159.463,159.467,2
2026-06-01 04:30:00,159.468,159.476,159.456,159.468,2
2026-06-01 04:45:00,159.467,159.475,159.459,159.46,2
2026-06-01 05:00:00,159.46,159.466,159.437,159.444,2
2026-06-01 05:15:00,159.443,159.448,159.441,159.446,2
2026-06-01 05:30:00,159.447,159.472,159.445,159.466,2
2026-06-01 05:45:00,159.466,159.48,159.454,159.461,2
2026-06-01 06:00:00,159.46,159.478,159.43,159.477,2
2026-06-01 06:15:00,159.476,159.494,159.468,159.492,2
2026-06-01 06:30:00,159.49,159.499,159.475,159.48,2
2026-06-01 06:45:00,159.48,159.489,159.413,159.425,2
2026-06-01 07:00:00,159.426,159.466,159.409,159.443,2
2026-06-01 07:15:00,159.444,159.467,159.422,159.453,2
2026-06-01 07:30:00,159.454,159.478,159.445,159.47,2
2026-06-01 07:45:00,159.471,159.485,159.465,159.466,2
2026-06-01 08:00:00,159.467,159.475,159.439,159.444,2
2026-06-01 08:15:00,159.444,159.466,159.44,159.447,2
2026-06-01 08:30:00,159.447,159.457,159.441,159.443,2
2026-06-01 08:45:00,159.441,159.465,159.441,159.45,2
2026-06-01 09:00:00,159.451,159.479,159.443,159.466,2
2026-06-01 09:15:00,159.465,159.483,159.456,159.47,2
2026-06-01 09:30:00,159.469,159.482,159.459,159.467,2
2026-06-01 09:45:00,159.466,159.469,159.456,159.457,2
2026-06-01 10:00:00,159.457,159.47,159.454,159.469,2
2026-06-01 10:15:00,159.47,159.478,159.456,159.463,2
2026-06-01 10:30:00,159.463,159.466,159.454,159.456,2
2026-06-01 10:45:00,159.455,159.457,159.44,159.451,2
2026-06-01 11:00:00,159.452,159.476,159.444,159.471,2
2026-06-01 11:15:00,159.47,159.473,159.456,159.461,2
2026-06-01 11:30:00,159.461,159.479,159.46,159.476,2
2026-06-01 11:45:00,159.476,159.494,159.473,159.488,2
2026-06-01 12:00:00,159.488,159.494,159.475,159.488,2
2026-06-01 12:15:00,159.489,159.49,159.462,159.467,2
2026-06-01 12:30:00,159.468,159.482,159.436,159.442,2
2026-06-01 12:45:00,159.442,159.494,159.438,159.487,2
2026-06-01 13:00:00,159.486,159.66,159.486,159.644,2
2026-06-01 13:15:00,159.643,159.696,159.601,159.692,2
2026-06-01 13:30:00,159.691,159.733,159.663,159.715,2
2026-06-01 13:45:00,159.715,159.74,159.685,159.735,2
2026-06-01 14:00:00,159.747,159.762,159.677,159.68,2
2026-06-01 14:15:00,159.681,159.728,159.66,159.705,2
2026-06-01 14:30:00,159.706,159.725,159.668,159.693,2
2026-06-01 14:45:00,159.693,159.747,159.686,159.722,2
2026-06-01 15:00:00,159.723,159.735,159.654,159.672,2
