time,open,high,low,close,spread
2022-10-16 21:15:00,0.97202,0.97217,0.97176,0.97210,17
2022-10-16 21:30:00,0.97210,0.97253,0.97190,0.97253,12
2022-10-16 21:45:00,0.97254,0.97256,0.97219,0.97227,6
2022-10-16 22:00:00,0.97227,0.97374,0.97223,0.97346,2
2022-10-16 22:15:00,0.97344,0.97357,0.97296,0.97311,7
2022-10-16 22:30:00,0.97310,0.97316,0.97256,0.97267,2
2022-10-16 22:45:00,0.97268,0.97331,0.97257,0.97319,2
2022-10-16 23:00:00,0.97320,0.97368,0.97308,0.97361,1
2022-10-16 23:15:00,0.97362,0.97386,0.97344,0.97377,1
2022-10-16 23:30:00,0.97377,0.97432,0.97374,0.97385,0
2022-10-16 23:45:00,0.97386,0.97425,0.97383,0.97399,0
2022-10-17 00:00:00,0.97398,0.97499,0.97371,0.97423,0
2022-10-17 00:15:00,0.97423,0.97436,0.97387,0.97414,0
2022-10-17 00:30:00,0.97413,0.97492,0.97401,0.97491,0
2022-10-17 00:45:00,0.97491,0.97507,0.97413,0.97456,0
2022-10-17 01:00:00,0.97456,0.97471,0.97394,0.97407,0
2022-10-17 01:15:00,0.97406,0.97454,0.97387,0.97425,0
2022-10-17 01:30:00,0.97425,0.97475,0.97414,0.97460,0
2022-10-17 01:45:00,0.97458,0.97506,0.97450,0.97456,0
2022-10-17 02:00:00,0.97457,0.97525,0.97456,0.97495,0
2022-10-17 02:15:00,0.97493,0.97509,0.97449,0.97456,0
2022-10-17 02:30:00,0.97456,0.97476,0.97419,0.97468,0
2022-10-17 02:45:00,0.97468,0.97476,0.97424,0.97450,0
2022-10-17 03:00:00,0.97451,0.97467,0.97426,0.97451,0
2022-10-17 03:15:00,0.97455,0.97477,0.97436,0.97450,1
2022-10-17 03:30:00,0.97452,0.97457,0.97413,0.97421,0
2022-10-17 03:45:00,0.97421,0.97447,0.97386,0.97397,0
2022-10-17 04:00:00,0.97399,0.97399,0.97326,0.97349,0
2022-10-17 04:15:00,0.97349,0.97364,0.97331,0.97352,0
2022-10-17 04:30:00,0.97353,0.97386,0.97346,0.97378,0
2022-10-17 04:45:00,0.97378,0.97402,0.97362,0.97368,0
2022-10-17 05:00:00,0.97367,0.97476,0.97359,0.97462,0
2022-10-17 05:15:00,0.97462,0.97481,0.97437,0.97467,0
2022-10-17 05:30:00,0.97463,0.97492,0.97439,0.97484,0
2022-10-17 05:45:00,0.97484,0.97561,0.97474,0.97521,0
2022-10-17 06:00:00,0.97521,0.97542,0.97465,0.97490,0
2022-10-17 06:15:00,0.97490,0.97517,0.97378,0.97419,0
2022-10-17 06:30:00,0.97418,0.97420,0.97340,0.97386,0
2022-10-17 06:45:00,0.97385,0.97397,0.97308,0.97318,0
2022-10-17 07:00:00,0.97318,0.97539,0.97318,0.97466,0
2022-10-17 07:15:00,0.97466,0.97520,0.97344,0.97409,0
2022-10-17 07:30:00,0.97411,0.97571,0.97393,0.97527,0
2022-10-17 07:45:00,0.97524,0.97555,0.97446,0.97472,0
2022-10-17 08:00:00,0.97473,0.97546,0.97445,0.97510,0
2022-10-17 08:15:00,0.97508,0.97512,0.97330,0.97338,0
2022-10-17 08:30:00,0.97338,0.97359,0.97201,0.97351,0
2022-10-17 08:45:00,0.97349,0.97400,0.97294,0.97386,0
2022-10-17 09:00:00,0.97388,0.97520,0.97363,0.97519,0
2022-10-17 09:15:00,0.97521,0.97576,0.97462,0.97534,0
2022-10-17 09:30:00,0.97533,0.97571,0.97481,0.97521,0
2022-10-17 09:45:00,0.97521,0.97564,0.97476,0.97530,0
2022-10-17 10:00:00,0.97530,0.97707,0.97488,0.97677,0
2022-10-17 10:15:00,0.97676,0.97677,0.97562,0.97565,0
2022-10-17 10:30:00,0.97568,0.97613,0.97467,0.97501,0
2022-10-17 10:45:00,0.97499,0.97535,0.97465,0.97490,0
2022-10-17 11:00:00,0.97489,0.97519,0.97412,0.97440,0
2022-10-17 11:15:00,0.97439,0.97504,0.97434,0.97499,0
2022-10-17 11:30:00,0.97500,0.97518,0.97384,0.97385,0
2022-10-17 11:45:00,0.97385,0.97432,0.97323,0.97407,0
2022-10-17 12:00:00,0.97406,0.97417,0.97296,0.97397,0
2022-10-17 12:15:00,0.97396,0.97540,0.97345,0.97529,0
2022-10-17 12:30:00,0.97529,0.97763,0.97511,0.97735,0
2022-10-17 12:45:00,0.97734,0.97849,0.97717,0.97754,0
2022-10-17 13:00:00,0.97755,0.97872,0.97726,0.97852,0
2022-10-17 13:15:00,0.97853,0.97869,0.97768,0.97829,0
2022-10-17 13:30:00,0.97828,0.97981,0.97824,0.97888,0
2022-10-17 13:45:00,0.97887,0.97930,0.97794,0.97822,0
2022-10-17 14:00:00,0.97824,0.97971,0.97824,0.97971,0
2022-10-17 14:15:00,0.97970,0.98022,0.97839,0.97962,0
2022-10-17 14:30:00,0.97962,0.98117,0.97946,0.98015,0
2022-10-17 14:45:00,0.98013,0.98192,0.98000,0.98168,0
2022-10-17 15:00:00,0.98168,0.98185,0.98092,0.98104,0
2022-10-17 15:15:00,0.98104,0.98147,0.98046,0.98132,0
2022-10-17 15:30:00,0.98132,0.98292,0.98078,0.98261,0
2022-10-17 15:45:00,0.98260,0.98484,0.98260,0.98419,0
2022-10-17 16:00:00,0.98421,0.98461,0.98353,0.98454,0
2022-10-17 16:15:00,0.98454,0.98476,0.98375,0.98447,0
2022-10-17 16:30:00,0.98447,0.98522,0.98375,0.98393,0
2022-10-17 16:45:00,0.98392,0.98432,0.98368,0.98394,0
2022-10-17 17:00:00,0.98394,0.98449,0.98369,0.98425,0
2022-10-17 17:15:00,0.98425,0.98511,0.98409,0.98429,0
2022-10-17 17:30:00,0.98430,0.98455,0.98383,0.98390,0
2022-10-17 17:45:00,0.98390,0.98470,0.98388,0.98415,0
2022-10-17 18:00:00,0.98415,0.98491,0.98382,0.98384,0
2022-10-17 18:15:00,0.98379,0.98450,0.98374,0.98414,0
2022-10-17 18:30:00,0.98414,0.98459,0.98405,0.98444,0
2022-10-17 18:45:00,0.98445,0.98484,0.98407,0.98469,0
2022-10-17 19:00:00,0.98469,0.98469,0.98372,0.98386,0
2022-10-17 19:15:00,0.98387,0.98398,0.98323,0.98350,0
2022-10-17 19:30:00,0.98349,0.98428,0.98344,0.98417,0
2022-10-17 19:45:00,0.98417,0.98419,0.98345,0.98351,0
2022-10-17 20:00:00,0.98351,0.98378,0.98350,0.98374,0
2022-10-17 20:15:00,0.98374,0.98420,0.98364,0.98402,1
2022-10-17 20:30:00,0.98402,0.98421,0.98385,0.98418,1
2022-10-17 20:45:00,0.98416,0.98449,0.98374,0.98408,1
2022-10-17 21:00:00,0.98387,0.98416,0.98361,0.98382,14
2022-10-17 21:15:00,0.98382,0.98433,0.98382,0.98432,7
2022-10-17 21:30:00,0.98412,0.98431,0.98400,0.98409,7
2022-10-17 21:45:00,0.98407,0.98420,0.98385,0.98392,7
2022-10-17 22:00:00,0.98380,0.98454,0.98380,0.98386,2
2022-10-17 22:15:00,0.98384,0.98429,0.98366,0.98421,1
2022-10-17 22:30:00,0.98422,0.98432,0.98395,0.98399,2
2022-10-17 22:45:00,0.98400,0.98437,0.98392,0.98424,2
2022-10-17 23:00:00,0.98421,0.98446,0.98389,0.98442,1
2022-10-17 23:15:00,0.98442,0.98444,0.98409,0.98431,1
2022-10-17 23:30:00,0.98431,0.98458,0.98398,0.98456,0
2022-10-17 23:45:00,0.98456,0.98468,0.98408,0.98433,0
2022-10-18 00:00:00,0.98433,0.98525,0.98432,0.98484,0
2022-10-18 00:15:00,0.98487,0.98490,0.98403,0.98456,0
2022-10-18 00:30:00,0.98456,0.98510,0.98438,0.98458,0
2022-10-18 00:45:00,0.98456,0.98484,0.98389,0.98412,0
2022-10-18 01:00:00,0.98413,0.98417,0.98364,0.98367,0
2022-10-18 01:15:00,0.98367,0.98368,0.98325,0.98356,0
2022-10-18 01:30:00,0.98357,0.98387,0.98290,0.98370,0
2022-10-18 01:45:00,0.98369,0.98390,0.98301,0.98321,0
2022-10-18 02:00:00,0.98320,0.98358,0.98274,0.98287,0
2022-10-18 02:15:00,0.98290,0.98310,0.98270,0.98309,0
2022-10-18 02:30:00,0.98309,0.98339,0.98283,0.98290,0
2022-10-18 02:45:00,0.98289,0.98327,0.98267,0.98315,0
2022-10-18 03:00:00,0.98315,0.98357,0.98308,0.98330,1
2022-10-18 03:15:00,0.98329,0.98336,0.98232,0.98273,1
2022-10-18 03:30:00,0.98273,0.98429,0.98273,0.98426,0
2022-10-18 03:45:00,0.98428,0.98450,0.98391,0.98410,0
2022-10-18 04:00:00,0.98409,0.98523,0.98409,0.98478,0
2022-10-18 04:15:00,0.98481,0.98640,0.98477,0.98594,0
2022-10-18 04:30:00,0.98594,0.98665,0.98578,0.98594,0
2022-10-18 04:45:00,0.98595,0.98613,0.98554,0.98574,0
2022-10-18 05:00:00,0.98575,0.98622,0.98550,0.98584,0
2022-10-18 05:15:00,0.98588,0.98633,0.98560,0.98594,0
2022-10-18 05:30:00,0.98591,0.98599,0.98553,0.98591,0
2022-10-18 05:45:00,0.98591,0.98622,0.98503,0.98542,0
2022-10-18 06:00:00,0.98541,0.98576,0.98470,0.98561,0
2022-10-18 06:15:00,0.98562,0.98581,0.98495,0.98540,0
2022-10-18 06:30:00,0.98539,0.98691,0.98475,0.98687,0
2022-10-18 06:45:00,0.98688,0.98726,0.98601,0.98627,0
2022-10-18 07:00:00,0.98627,0.98738,0.98512,0.98524,0
2022-10-18 07:15:00,0.98530,0.98549,0.98312,0.98445,0
2022-10-18 07:30:00,0.98444,0.98529,0.98427,0.98478,0
2022-10-18 07:45:00,0.98479,0.98584,0.98447,0.98579,0
2022-10-18 08:00:00,0.98578,0.98594,0.98498,0.98520,0
2022-10-18 08:15:00,0.98521,0.98558,0.98462,0.98519,0
2022-10-18 08:30:00,0.98519,0.98535,0.98362,0.98379,0
2022-10-18 08:45:00,0.98375,0.98436,0.98246,0.98286,0
2022-10-18 09:00:00,0.98286,0.98483,0.98271,0.98467,0
2022-10-18 09:15:00,0.98469,0.98529,0.98381,0.98502,0
2022-10-18 09:30:00,0.98503,0.98538,0.98370,0.98386,0
2022-10-18 09:45:00,0.98383,0.98403,0.98329,0.98380,0
2022-10-18 10:00:00,0.98379,0.98417,0.98333,0.98402,0
2022-10-18 10:15:00,0.98401,0.98462,0.98350,0.98355,0
2022-10-18 10:30:00,0.98355,0.98377,0.98240,0.98251,0
2022-10-18 10:45:00,0.98251,0.98259,0.98127,0.98194,0
2022-10-18 11:00:00,0.98193,0.98277,0.98188,0.98225,0
2022-10-18 11:15:00,0.98224,0.98363,0.98215,0.98359,0
2022-10-18 11:30:00,0.98357,0.98401,0.98313,0.98330,0
2022-10-18 11:45:00,0.98329,0.98350,0.98259,0.98312,0
2022-10-18 12:00:00,0.98317,0.98397,0.98254,0.98349,0
2022-10-18 12:15:00,0.98343,0.98466,0.98262,0.98458,0
2022-10-18 12:30:00,0.98458,0.98580,0.98440,0.98540,0
2022-10-18 12:45:00,0.98539,0.98557,0.98463,0.98545,0
2022-10-18 13:00:00,0.98545,0.98649,0.98499,0.98597,0
2022-10-18 13:15:00,0.98597,0.98691,0.98504,0.98668,0
2022-10-18 13:30:00,0.98670,0.98757,0.98650,0.98655,0
2022-10-18 13:45:00,0.98655,0.98659,0.98458,0.98529,0
2022-10-18 14:00:00,0.98528,0.98591,0.98502,0.98503,0
2022-10-18 14:15:00,0.98502,0.98508,0.98353,0.98370,0
2022-10-18 14:30:00,0.98370,0.98395,0.98246,0.98394,0
2022-10-18 14:45:00,0.98394,0.98540,0.98332,0.98500,0
2022-10-18 15:00:00,0.98500,0.98500,0.98332,0.98338,0
2022-10-18 15:15:00,0.98337,0.98346,0.98214,0.98235,0
2022-10-18 15:30:00,0.98236,0.98347,0.98236,0.98344,0
2022-10-18 15:45:00,0.98344,0.98428,0.98333,0.98416,0
2022-10-18 16:00:00,0.98414,0.98512,0.98374,0.98456,0
2022-10-18 16:15:00,0.98455,0.98493,0.98429,0.98485,0
2022-10-18 16:30:00,0.98486,0.98604,0.98434,0.98538,0
2022-10-18 16:45:00,0.98539,0.98585,0.98488,0.98561,0
2022-10-18 17:00:00,0.98560,0.98587,0.98418,0.98563,0
2022-10-18 17:15:00,0.98564,0.98568,0.98496,0.98533,0
2022-10-18 17:30:00,0.98534,0.98603,0.98497,0.98519,0
2022-10-18 17:45:00,0.98520,0.98583,0.98509,0.98535,0
2022-10-18 18:00:00,0.98535,0.98599,0.98502,0.98558,0
2022-10-18 18:15:00,0.98558,0.98559,0.98492,0.98540,0
2022-10-18 18:30:00,0.98541,0.98555,0.98451,0.98463,0
2022-10-18 18:45:00,0.98464,0.98507,0.98418,0.98500,0
2022-10-18 19:00:00,0.98500,0.98505,0.98453,0.98475,0
2022-10-18 19:15:00,0.98480,0.98489,0.98456,0.98474,0
2022-10-18 19:30:00,0.98475,0.98556,0.98470,0.98539,0
2022-10-18 19:45:00,0.98538,0.98578,0.98524,0.98573,0
2022-10-18 20:00:00,0.98571,0.98582,0.98525,0.98556,0
2022-10-18 20:15:00,0.98557,0.98596,0.98554,0.98593,1
2022-10-18 20:30:00,0.98593,0.98629,0.98587,0.98626,1
2022-10-18 20:45:00,0.98625,0.98638,0.98534,0.98576,1
2022-10-18 21:00:00,0.98545,0.98607,0.98494,0.98607,13
2022-10-18 21:15:00,0.98608,0.98620,0.98589,0.98603,7
2022-10-18 21:30:00,0.98603,0.98625,0.98594,0.98619,7
2022-10-18 21:45:00,0.98618,0.98618,0.98569,0.98615,2
2022-10-18 22:00:00,0.98613,0.98632,0.98608,0.98620,1
2022-10-18 22:15:00,0.98618,0.98636,0.98594,0.98602,1
2022-10-18 22:30:00,0.98602,0.98634,0.98601,0.98619,2
2022-10-18 22:45:00,0.98618,0.98689,0.98612,0.98668,1
2022-10-18 23:00:00,0.98668,0.98724,0.98662,0.98668,0
2022-10-18 23:15:00,0.98668,0.98681,0.98634,0.98655,0
2022-10-18 23:30:00,0.98658,0.98674,0.98643,0.98660,0
2022-10-18 23:45:00,0.98663,0.98668,0.98612,0.98625,1
2022-10-19 00:00:00,0.98622,0.98669,0.98561,0.98566,0
2022-10-19 00:15:00,0.98565,0.98582,0.98533,0.98563,0
2022-10-19 00:30:00,0.98563,0.98607,0.98555,0.98595,0
2022-10-19 00:45:00,0.98595,0.98629,0.98538,0.98612,0
2022-10-19 01:00:00,0.98611,0.98641,0.98562,0.98628,0
2022-10-19 01:15:00,0.98628,0.98632,0.98540,0.98557,0
2022-10-19 01:30:00,0.98558,0.98629,0.98545,0.98587,0
2022-10-19 01:45:00,0.98587,0.98622,0.98557,0.98586,0
2022-10-19 02:00:00,0.98584,0.98612,0.98562,0.98587,0
2022-10-19 02:15:00,0.98588,0.98611,0.98565,0.98581,0
2022-10-19 02:30:00,0.98581,0.98581,0.98491,0.98518,0
2022-10-19 02:45:00,0.98516,0.98557,0.98506,0.98524,0
2022-10-19 03:00:00,0.98524,0.98554,0.98505,0.98510,0
2022-10-19 03:15:00,0.98510,0.98541,0.98498,0.98501,0
2022-10-19 03:30:00,0.98502,0.98511,0.98472,0.98480,0
2022-10-19 03:45:00,0.98480,0.98481,0.98432,0.98442,1
2022-10-19 04:00:00,0.98444,0.98458,0.98432,0.98442,0
2022-10-19 04:15:00,0.98440,0.98464,0.98397,0.98412,0
2022-10-19 04:30:00,0.98413,0.98413,0.98385,0.98390,0
2022-10-19 04:45:00,0.98391,0.98410,0.98372,0.98401,0
2022-10-19 05:00:00,0.98400,0.98441,0.98379,0.98403,0
2022-10-19 05:15:00,0.98402,0.98406,0.98316,0.98379,0
2022-10-19 05:30:00,0.98378,0.98403,0.98347,0.98376,0
2022-10-19 05:45:00,0.98375,0.98417,0.98343,0.98357,0
2022-10-19 06:00:00,0.98355,0.98387,0.98308,0.98366,0
2022-10-19 06:15:00,0.98366,0.98411,0.98332,0.98348,0
2022-10-19 06:30:00,0.98348,0.98387,0.98258,0.98290,0
2022-10-19 06:45:00,0.98290,0.98358,0.98204,0.98219,0
2022-10-19 07:00:00,0.98222,0.98293,0.98155,0.98212,0
2022-10-19 07:15:00,0.98211,0.98298,0.98198,0.98245,0
2022-10-19 07:30:00,0.98245,0.98369,0.98235,0.98351,0
2022-10-19 07:45:00,0.98350,0.98394,0.98329,0.98394,0
2022-10-19 08:00:00,0.98393,0.98393,0.98231,0.98300,0
2022-10-19 08:15:00,0.98300,0.98300,0.98123,0.98211,0
2022-10-19 08:30:00,0.98211,0.98336,0.98193,0.98303,0
2022-10-19 08:45:00,0.98303,0.98312,0.98167,0.98171,0
2022-10-19 09:00:00,0.98171,0.98241,0.98134,0.98208,0
2022-10-19 09:15:00,0.98209,0.98227,0.98077,0.98113,0
2022-10-19 09:30:00,0.98115,0.98179,0.98110,0.98117,0
2022-10-19 09:45:00,0.98116,0.98187,0.98054,0.98185,0
2022-10-19 10:00:00,0.98183,0.98211,0.98102,0.98111,0
2022-10-19 10:15:00,0.98112,0.98133,0.97904,0.97911,0
2022-10-19 10:30:00,0.97917,0.97981,0.97881,0.97935,0
2022-10-19 10:45:00,0.97935,0.97955,0.97809,0.97811,0
2022-10-19 11:00:00,0.97811,0.97836,0.97611,0.97621,0
2022-10-19 11:15:00,0.97620,0.97749,0.97592,0.97732,0
2022-10-19 11:30:00,0.97732,0.97747,0.97682,0.97683,0
2022-10-19 11:45:00,0.97683,0.97844,0.97677,0.97833,0
2022-10-19 12:00:00,0.97830,0.97838,0.97682,0.97773,0
2022-10-19 12:15:00,0.97775,0.97787,0.97694,0.97725,0
2022-10-19 12:30:00,0.97725,0.97767,0.97646,0.97755,0
2022-10-19 12:45:00,0.97756,0.97818,0.97726,0.97799,0
2022-10-19 13:00:00,0.97801,0.97849,0.97724,0.97783,0
2022-10-19 13:15:00,0.97783,0.97909,0.97757,0.97830,0
2022-10-19 13:30:00,0.97830,0.97961,0.97808,0.97839,0
2022-10-19 13:45:00,0.97839,0.97850,0.97717,0.97739,0
2022-10-19 14:00:00,0.97738,0.97848,0.97705,0.97846,0
2022-10-19 14:15:00,0.97845,0.98020,0.97816,0.98007,0
2022-10-19 14:30:00,0.98015,0.98027,0.97913,0.97948,0
2022-10-19 14:45:00,0.97948,0.98020,0.97825,0.97904,0
2022-10-19 15:00:00,0.97903,0.97946,0.97833,0.97842,0
2022-10-19 15:15:00,0.97841,0.97887,0.97801,0.97831,0
2022-10-19 15:30:00,0.97832,0.97849,0.97797,0.97807,0
2022-10-19 15:45:00,0.97809,0.97893,0.97785,0.97790,0
2022-10-19 16:00:00,0.97790,0.97793,0.97652,0.97734,0
2022-10-19 16:15:00,0.97734,0.97812,0.97708,0.97734,0
2022-10-19 16:30:00,0.97733,0.97817,0.97717,0.97750,0
2022-10-19 16:45:00,0.97750,0.97752,0.97652,0.97660,0
2022-10-19 17:00:00,0.97661,0.97692,0.97574,0.97600,0
2022-10-19 17:15:00,0.97600,0.97731,0.97599,0.97701,0
2022-10-19 17:30:00,0.97700,0.97738,0.97648,0.97656,0
2022-10-19 17:45:00,0.97655,0.97696,0.97627,0.97662,0
2022-10-19 18:00:00,0.97662,0.97741,0.97634,0.97737,0
2022-10-19 18:15:00,0.97736,0.97786,0.97721,0.97783,0
2022-10-19 18:30:00,0.97783,0.97783,0.97702,0.97703,0
2022-10-19 18:45:00,0.97703,0.97711,0.97646,0.97669,0
2022-10-19 19:00:00,0.97669,0.97722,0.97657,0.97712,0
2022-10-19 19:15:00,0.97711,0.97768,0.97659,0.97661,0
2022-10-19 19:30:00,0.97661,0.97716,0.97647,0.97693,0
2022-10-19 19:45:00,0.97693,0.97732,0.97657,0.97730,0
2022-10-19 20:00:00,0.97726,0.97757,0.97707,0.97735,0
2022-10-19 20:15:00,0.97735,0.97760,0.97726,0.97726,1
2022-10-19 20:30:00,0.97726,0.97753,0.97722,0.97745,1
2022-10-19 20:45:00,0.97745,0.97746,0.97718,0.97722,1
2022-10-19 21:00:00,0.97713,0.97720,0.97694,0.97708,23
2022-10-19 21:15:00,0.97709,0.97728,0.97709,0.97720,19
2022-10-19 21:30:00,0.97726,0.97745,0.97720,0.97745,7
2022-10-19 21:45:00,0.97745,0.97746,0.97716,0.97730,7
2022-10-19 22:00:00,0.97730,0.97752,0.97730,0.97752,2
2022-10-19 22:15:00,0.97750,0.97756,0.97722,0.97725,1
2022-10-19 22:30:00,0.97723,0.97725,0.97663,0.97670,2
2022-10-19 22:45:00,0.97670,0.97681,0.97646,0.97653,2
2022-10-19 23:00:00,0.97652,0.97660,0.97627,0.97640,0
2022-10-19 23:15:00,0.97640,0.97665,0.97623,0.97646,0
2022-10-19 23:30:00,0.97645,0.97645,0.97605,0.97622,1
2022-10-19 23:45:00,0.97622,0.97672,0.97620,0.97652,0
2022-10-20 00:00:00,0.97652,0.97685,0.97584,0.97670,0
2022-10-20 00:15:00,0.97671,0.97699,0.97659,0.97688,0
2022-10-20 00:30:00,0.97689,0.97718,0.97595,0.97619,0
2022-10-20 00:45:00,0.97620,0.97662,0.97611,0.97650,1
2022-10-20 01:00:00,0.97650,0.97653,0.97584,0.97602,1
2022-10-20 01:15:00,0.97600,0.97630,0.97550,0.97594,0
2022-10-20 01:30:00,0.97594,0.97619,0.97544,0.97609,0
2022-10-20 01:45:00,0.97607,0.97626,0.97554,0.97585,0
2022-10-20 02:00:00,0.97587,0.97603,0.97565,0.97579,0
2022-10-20 02:15:00,0.97578,0.97609,0.97561,0.97581,0
2022-10-20 02:30:00,0.97580,0.97634,0.97576,0.97602,0
2022-10-20 02:45:00,0.97605,0.97666,0.97599,0.97654,0
2022-10-20 03:00:00,0.97654,0.97666,0.97567,0.97575,0
2022-10-20 03:15:00,0.97575,0.97600,0.97569,0.97578,0
2022-10-20 03:30:00,0.97579,0.97610,0.97567,0.97598,0
2022-10-20 03:45:00,0.97598,0.97637,0.97594,0.97616,0
2022-10-20 04:00:00,0.97616,0.97628,0.97592,0.97604,0
2022-10-20 04:15:00,0.97605,0.97856,0.97599,0.97675,0
2022-10-20 04:30:00,0.97675,0.97677,0.97626,0.97659,0
2022-10-20 04:45:00,0.97660,0.97791,0.97658,0.97786,0
2022-10-20 05:00:00,0.97783,0.97894,0.97745,0.97880,0
2022-10-20 05:15:00,0.97880,0.97888,0.97815,0.97818,0
2022-10-20 05:30:00,0.97819,0.97859,0.97802,0.97842,0
2022-10-20 05:45:00,0.97842,0.97851,0.97789,0.97831,0
2022-10-20 06:00:00,0.97831,0.97942,0.97793,0.97917,0
2022-10-20 06:15:00,0.97918,0.97937,0.97825,0.97908,0
2022-10-20 06:30:00,0.97905,0.97913,0.97807,0.97873,0
2022-10-20 06:45:00,0.97871,0.97937,0.97852,0.97922,0
2022-10-20 07:00:00,0.97923,0.97946,0.97716,0.97778,0
2022-10-20 07:15:00,0.97778,0.97862,0.97752,0.97850,0
2022-10-20 07:30:00,0.97849,0.97856,0.97752,0.97815,0
2022-10-20 07:45:00,0.97814,0.97947,0.97796,0.97868,0
2022-10-20 08:00:00,0.97870,0.97924,0.97850,0.97887,0
2022-10-20 08:15:00,0.97886,0.97908,0.97801,0.97804,0
2022-10-20 08:30:00,0.97804,0.97886,0.97731,0.97813,0
2022-10-20 08:45:00,0.97811,0.97880,0.97799,0.97817,0
2022-10-20 09:00:00,0.97817,0.97892,0.97815,0.97862,0
2022-10-20 09:15:00,0.97862,0.97886,0.97760,0.97776,0
2022-10-20 09:30:00,0.97777,0.97815,0.97730,0.97783,0
2022-10-20 09:45:00,0.97783,0.97880,0.97783,0.97832,0
2022-10-20 10:00:00,0.97831,0.97881,0.97769,0.97845,0
2022-10-20 10:15:00,0.97844,0.97870,0.97787,0.97795,0
2022-10-20 10:30:00,0.97795,0.97973,0.97791,0.97973,0
2022-10-20 10:45:00,0.97974,0.98073,0.97906,0.98070,0
2022-10-20 11:00:00,0.98070,0.98289,0.98017,0.98260,0
2022-10-20 11:15:00,0.98260,0.98289,0.98134,0.98147,0
2022-10-20 11:30:00,0.98147,0.98183,0.98072,0.98074,0
2022-10-20 11:45:00,0.98074,0.98168,0.98052,0.98126,0
2022-10-20 12:00:00,0.98129,0.98158,0.98075,0.98106,0
2022-10-20 12:15:00,0.98107,0.98332,0.98093,0.98265,0
2022-10-20 12:30:00,0.98267,0.98373,0.98031,0.98039,0
2022-10-20 12:45:00,0.98040,0.98100,0.97957,0.98027,0
2022-10-20 13:00:00,0.98028,0.98058,0.97974,0.98042,0
2022-10-20 13:15:00,0.98042,0.98087,0.97924,0.97926,0
2022-10-20 13:30:00,0.97925,0.97979,0.97852,0.97901,0
2022-10-20 13:45:00,0.97901,0.97968,0.97798,0.97859,0
2022-10-20 14:00:00,0.97859,0.98162,0.97835,0.98137,0
2022-10-20 14:15:00,0.98135,0.98374,0.98127,0.98349,0
2022-10-20 14:30:00,0.98350,0.98365,0.98191,0.98201,0
2022-10-20 14:45:00,0.98201,0.98456,0.98180,0.98448,0
2022-10-20 15:00:00,0.98450,0.98450,0.98296,0.98320,0
2022-10-20 15:15:00,0.98317,0.98322,0.98212,0.98242,0
2022-10-20 15:30:00,0.98243,0.98323,0.98222,0.98301,0
2022-10-20 15:45:00,0.98303,0.98327,0.98221,0.98225,0
2022-10-20 16:00:00,0.98224,0.98228,0.98061,0.98067,0
2022-10-20 16:15:00,0.98068,0.98140,0.97992,0.98012,0
2022-10-20 16:30:00,0.98013,0.98050,0.97979,0.98034,0
2022-10-20 16:45:00,0.98034,0.98049,0.97992,0.98027,0
2022-10-20 17:00:00,0.98027,0.98027,0.97852,0.97926,0
2022-10-20 17:15:00,0.97927,0.97927,0.97868,0.97874,0
2022-10-20 17:30:00,0.97874,0.97896,0.97849,0.97850,0
2022-10-20 17:45:00,0.97851,0.97885,0.97806,0.97852,0
2022-10-20 18:00:00,0.97852,0.97878,0.97755,0.97764,0
2022-10-20 18:15:00,0.97764,0.97801,0.97752,0.97758,0
2022-10-20 18:30:00,0.97757,0.97871,0.97753,0.97825,0
2022-10-20 18:45:00,0.97825,0.97873,0.97803,0.97845,0
2022-10-20 19:00:00,0.97846,0.97897,0.97825,0.97849,0
2022-10-20 19:15:00,0.97850,0.97852,0.97748,0.97766,0
2022-10-20 19:30:00,0.97766,0.97801,0.97734,0.97799,0
2022-10-20 19:45:00,0.97797,0.97860,0.97778,0.97843,0
2022-10-20 20:00:00,0.97844,0.97856,0.97813,0.97841,0
2022-10-20 20:15:00,0.97841,0.97857,0.97823,0.97856,1
2022-10-20 20:30:00,0.97856,0.97884,0.97843,0.97874,1
2022-10-20 20:45:00,0.97876,0.97891,0.97862,0.97862,1
2022-10-20 21:00:00,0.97843,0.97862,0.97791,0.97853,11
2022-10-20 21:15:00,0.97854,0.97861,0.97833,0.97835,9
2022-10-20 21:30:00,0.97859,0.97872,0.97844,0.97871,9
2022-10-20 21:45:00,0.97871,0.97872,0.97783,0.97851,13
2022-10-20 22:00:00,0.97851,0.97887,0.97835,0.97840,1
2022-10-20 22:15:00,0.97841,0.97859,0.97830,0.97840,2
2022-10-20 22:30:00,0.97840,0.97849,0.97814,0.97819,2
2022-10-20 22:45:00,0.97820,0.97838,0.97813,0.97832,2
2022-10-20 23:00:00,0.97830,0.97831,0.97783,0.97785,0
2022-10-20 23:15:00,0.97785,0.97790,0.97743,0.97745,1
2022-10-20 23:30:00,0.97746,0.97777,0.97734,0.97777,0
2022-10-20 23:45:00,0.97776,0.97793,0.97763,0.97784,1
2022-10-21 00:00:00,0.97785,0.97824,0.97686,0.97709,0
2022-10-21 00:15:00,0.97709,0.97744,0.97695,0.97736,0
2022-10-21 00:30:00,0.97737,0.97747,0.97679,0.97733,0
2022-10-21 00:45:00,0.97731,0.97749,0.97686,0.97706,0
