time,open,high,low,close,spread
2022-10-10 02:15:00,145.440,145.443,145.367,145.398,2
2022-10-10 02:30:00,145.397,145.404,145.366,145.389,2
2022-10-10 02:45:00,145.388,145.441,145.376,145.422,2
2022-10-10 03:00:00,145.422,145.457,145.413,145.433,2
2022-10-10 03:15:00,145.434,145.477,145.427,145.463,2
2022-10-10 03:30:00,145.464,145.486,145.446,145.466,2
2022-10-10 03:45:00,145.463,145.487,145.435,145.438,2
2022-10-10 04:00:00,145.438,145.465,145.414,145.437,0
2022-10-10 04:15:00,145.437,145.481,145.429,145.467,0
2022-10-10 04:30:00,145.468,145.470,145.440,145.443,0
2022-10-10 04:45:00,145.440,145.458,145.428,145.446,0
2022-10-10 05:00:00,145.449,145.449,145.408,145.430,0
2022-10-10 05:15:00,145.430,145.441,145.400,145.410,0
2022-10-10 05:30:00,145.410,145.437,145.397,145.419,0
2022-10-10 05:45:00,145.419,145.421,145.367,145.410,0
2022-10-10 06:00:00,145.410,145.410,145.328,145.350,0
2022-10-10 06:15:00,145.351,145.394,145.346,145.359,0
2022-10-10 06:30:00,145.360,145.375,145.298,145.312,0
2022-10-10 06:45:00,145.311,145.385,145.272,145.372,0
2022-10-10 07:00:00,145.372,145.372,145.245,145.292,0
2022-10-10 07:15:00,145.293,145.304,145.235,145.301,0
2022-10-10 07:30:00,145.301,145.399,145.287,145.393,0
2022-10-10 07:45:00,145.394,145.439,145.353,145.435,0
2022-10-10 08:00:00,145.434,145.486,145.431,145.478,0
2022-10-10 08:15:00,145.478,145.531,145.439,145.531,0
2022-10-10 08:30:00,145.530,145.573,145.505,145.505,0
2022-10-10 08:45:00,145.505,145.535,145.481,145.509,0
2022-10-10 09:00:00,145.508,145.511,145.437,145.467,0
2022-10-10 09:15:00,145.467,145.491,145.422,145.491,0
2022-10-10 09:30:00,145.490,145.490,145.423,145.428,0
2022-10-10 09:45:00,145.430,145.473,145.425,145.454,0
2022-10-10 10:00:00,145.454,145.469,145.423,145.450,0
2022-10-10 10:15:00,145.451,145.478,145.434,145.455,0
2022-10-10 10:30:00,145.455,145.538,145.436,145.496,0
2022-10-10 10:45:00,145.496,145.532,145.488,145.519,0
2022-10-10 11:00:00,145.519,145.528,145.475,145.494,0
2022-10-10 11:15:00,145.493,145.499,145.469,145.469,0
2022-10-10 11:30:00,145.469,145.593,145.447,145.570,0
2022-10-10 11:45:00,145.569,145.573,145.526,145.543,0
2022-10-10 12:00:00,145.543,145.575,145.509,145.564,0
2022-10-10 12:15:00,145.564,145.602,145.517,145.525,0
2022-10-10 12:30:00,145.521,145.564,145.506,145.532,0
2022-10-10 12:45:00,145.537,145.551,145.503,145.508,0
2022-10-10 13:00:00,145.508,145.524,145.440,145.503,0
2022-10-10 13:15:00,145.504,145.564,145.472,145.544,0
2022-10-10 13:30:00,145.544,145.625,145.516,145.547,0
2022-10-10 13:45:00,145.548,145.607,145.535,145.591,0
2022-10-10 14:00:00,145.588,145.601,145.554,145.581,0
2022-10-10 14:15:00,145.577,145.647,145.564,145.631,0
2022-10-10 14:30:00,145.630,145.742,145.460,145.736,0
2022-10-10 14:45:00,145.736,145.764,145.700,145.714,0
2022-10-10 15:00:00,145.714,145.796,145.701,145.786,0
2022-10-10 15:15:00,145.786,145.805,145.721,145.766,0
2022-10-10 15:30:00,145.766,145.781,145.714,145.750,0
2022-10-10 15:45:00,145.749,145.765,145.687,145.724,0
2022-10-10 16:00:00,145.723,145.724,145.663,145.696,0
2022-10-10 16:15:00,145.694,145.742,145.683,145.737,0
2022-10-10 16:30:00,145.737,145.756,145.699,145.726,0
2022-10-10 16:45:00,145.727,145.774,145.713,145.773,0
2022-10-10 17:00:00,145.773,145.794,145.705,145.718,0
2022-10-10 17:15:00,145.720,145.767,145.713,145.742,2
2022-10-10 17:30:00,145.743,145.751,145.702,145.717,2
2022-10-10 17:45:00,145.720,145.739,145.653,145.685,2
2022-10-10 18:00:00,145.683,145.683,145.638,145.662,2
2022-10-10 18:15:00,145.662,145.664,145.626,145.648,2
2022-10-10 18:30:00,145.648,145.667,145.608,145.655,2
2022-10-10 18:45:00,145.655,145.712,145.641,145.698,2
2022-10-10 19:00:00,145.695,145.736,145.653,145.729,2
2022-10-10 19:15:00,145.729,145.745,145.703,145.735,2
2022-10-10 19:30:00,145.735,145.751,145.702,145.720,2
2022-10-10 19:45:00,145.716,145.733,145.692,145.719,2
2022-10-10 20:00:00,145.719,145.729,145.711,145.713,3
2022-10-10 20:15:00,145.713,145.728,145.700,145.702,3
2022-10-10 20:30:00,145.702,145.714,145.694,145.695,3
2022-10-10 20:45:00,145.695,145.728,145.694,145.714,3
2022-10-10 21:00:00,145.694,145.749,145.694,145.746,21
2022-10-10 21:15:00,145.747,145.747,145.669,145.701,10
2022-10-10 21:30:00,145.703,145.733,145.696,145.722,12
2022-10-10 21:45:00,145.722,145.725,145.689,145.700,12
2022-10-10 22:00:00,145.705,145.733,145.688,145.695,3
2022-10-10 22:15:00,145.690,145.698,145.664,145.683,10
2022-10-10 22:30:00,145.684,145.720,145.671,145.705,3
2022-10-10 22:45:00,145.705,145.712,145.653,145.656,3
2022-10-10 23:00:00,145.657,145.682,145.622,145.676,2
2022-10-10 23:15:00,145.676,145.678,145.641,145.647,2
2022-10-10 23:30:00,145.646,145.685,145.636,145.667,2
2022-10-10 23:45:00,145.666,145.703,145.657,145.668,2
2022-10-11 00:00:00,145.668,145.745,145.636,145.676,2
2022-10-11 00:15:00,145.676,145.686,145.567,145.581,1
2022-10-11 00:30:00,145.579,145.694,145.543,145.686,2
2022-10-11 00:45:00,145.684,145.737,145.637,145.664,1
2022-10-11 01:00:00,145.666,145.754,145.606,145.741,2
2022-10-11 01:15:00,145.741,145.744,145.650,145.688,2
2022-10-11 01:30:00,145.687,145.774,145.657,145.752,2
2022-10-11 01:45:00,145.752,145.760,145.689,145.703,2
2022-10-11 02:00:00,145.703,145.718,145.637,145.712,2
2022-10-11 02:15:00,145.710,145.736,145.661,145.707,2
2022-10-11 02:30:00,145.706,145.714,145.651,145.681,2
2022-10-11 02:45:00,145.681,145.722,145.659,145.708,2
2022-10-11 03:00:00,145.708,145.726,145.688,145.710,2
2022-10-11 03:15:00,145.711,145.718,145.665,145.702,2
2022-10-11 03:30:00,145.704,145.726,145.667,145.718,2
2022-10-11 03:45:00,145.718,145.744,145.703,145.731,2
2022-10-11 04:00:00,145.732,145.746,145.704,145.719,0
2022-10-11 04:15:00,145.720,145.790,145.713,145.789,0
2022-10-11 04:30:00,145.789,145.837,145.723,145.734,0
2022-10-11 04:45:00,145.734,145.794,145.732,145.781,0
2022-10-11 05:00:00,145.782,145.785,145.728,145.761,0
2022-10-11 05:15:00,145.761,145.821,145.752,145.821,0
2022-10-11 05:30:00,145.821,145.862,145.769,145.774,0
2022-10-11 05:45:00,145.774,145.816,145.760,145.787,0
2022-10-11 06:00:00,145.788,145.842,145.739,145.822,0
2022-10-11 06:15:00,145.823,145.823,145.693,145.712,0
2022-10-11 06:30:00,145.712,145.750,145.666,145.732,0
2022-10-11 06:45:00,145.732,145.784,145.704,145.705,0
2022-10-11 07:00:00,145.705,145.708,145.599,145.604,0
2022-10-11 07:15:00,145.603,145.637,145.544,145.615,0
2022-10-11 07:30:00,145.614,145.632,145.561,145.596,0
2022-10-11 07:45:00,145.596,145.639,145.566,145.625,0
2022-10-11 08:00:00,145.625,145.640,145.499,145.524,0
2022-10-11 08:15:00,145.547,145.607,145.525,145.597,0
2022-10-11 08:30:00,145.596,145.670,145.594,145.642,0
2022-10-11 08:45:00,145.643,145.701,145.639,145.689,0
2022-10-11 09:00:00,145.688,145.708,145.641,145.655,0
2022-10-11 09:15:00,145.654,145.738,145.646,145.726,0
2022-10-11 09:30:00,145.726,145.757,145.695,145.745,0
2022-10-11 09:45:00,145.745,145.762,145.727,145.730,0
